Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 22, 2016",$834.1800000,$875.7800000,$834.1500000,$864.5400000,"$200,027,008","$13,882,988,216"
"Dec 21, 2016",$800.6400000,$834.2800000,$799.4100000,$834.2800000,"$155,576,000","$13,395,445,163"
"Dec 20, 2016",$792.2500000,$801.3400000,$791.5000000,$800.8800000,"$99,629,296","$12,857,473,134"
"Dec 19, 2016",$790.6900000,$793.6100000,$790.3200000,$792.7100000,"$74,886,400","$12,725,090,633"
"Dec 18, 2016",$791.0100000,$794.7400000,$788.0300000,$790.5300000,"$60,524,400","$12,688,510,068"
"Dec 17, 2016",$785.1700000,$792.5100000,$784.8600000,$790.8300000,"$78,989,800","$12,691,945,028"
"Dec 16, 2016",$778.9600000,$785.0300000,$778.9600000,$784.9100000,"$83,608,200","$12,595,490,539"
"Dec 15, 2016",$780.0700000,$781.4300000,$777.8000000,$778.0900000,"$81,580,096","$12,484,761,985"
"Dec 14, 2016",$780.0100000,$782.0300000,$776.8400000,$781.4800000,"$75,979,000","$12,534,369,129"
"Dec 13, 2016",$780.6500000,$788.4600000,$777.9600000,$780.5600000,"$81,645,600","$12,521,776,922"
"Dec 12, 2016",$770.0400000,$781.9200000,$770.0400000,$780.0900000,"$76,571,000","$12,512,497,969"
"Dec 11, 2016",$774.7500000,$774.8000000,$765.4100000,$769.7300000,"$57,313,400","$12,344,888,048"
"Dec 10, 2016",$773.0200000,$777.0900000,$772.9100000,$774.6500000,"$53,843,100","$12,421,967,470"
"Dec 9, 2016",$769.9400000,$774.5300000,$769.6500000,$772.7900000,"$68,705,296","$12,390,863,077"
"Dec 8, 2016",$768.0800000,$774.7000000,$765.9500000,$770.8100000,"$80,111,904","$12,357,837,893"
"Dec 7, 2016",$764.2100000,$771.5400000,$759.7500000,$768.1300000,"$96,426,096","$12,313,376,414"
"Dec 6, 2016",$758.7200000,$765.6200000,$758.7200000,$764.2200000,"$116,218,000","$12,249,086,971"
"Dec 5, 2016",$773.3900000,$773.4700000,$751.7100000,$758.7000000,"$106,363,000","$12,159,115,875"
"Dec 4, 2016",$771.6400000,$773.8700000,$768.1600000,$773.8700000,"$60,557,900","$12,400,766,376"
"Dec 3, 2016",$778.2500000,$778.2500000,$764.8600000,$771.1600000,"$69,547,296","$12,355,811,709"
"Dec 2, 2016",$757.5400000,$781.3000000,$757.5400000,$777.9400000,"$127,605,000","$12,462,935,160"
"Dec 1, 2016",$746.0500000,$758.2800000,$746.0500000,$756.7700000,"$80,461,904","$12,122,431,239"
"Nov 30, 2016",$736.2800000,$747.9300000,$736.2700000,$745.6900000,"$84,070,800","$11,943,536,630"
"Nov 29, 2016",$736.3300000,$737.4700000,$734.5600000,$735.6000000,"$68,511,104","$11,780,661,280"
"Nov 28, 2016",$732.4800000,$738.0100000,$732.4800000,$735.8100000,"$61,888,600","$11,782,628,755"
"Nov 27, 2016",$735.4400000,$739.0200000,$731.0900000,$732.0300000,"$52,601,800","$11,720,648,987"
"Nov 26, 2016",$741.5100000,$742.2100000,$729.6300000,$735.3800000,"$54,962,700","$11,772,895,899"
"Nov 25, 2016",$740.4400000,$741.6500000,$734.5900000,$741.6500000,"$67,807,600","$11,871,816,579"
"Nov 24, 2016",$744.6200000,$746.8300000,$733.4900000,$740.2900000,"$85,919,296","$11,848,658,575"
"Nov 23, 2016",$751.7400000,$752.2500000,$738.9200000,$744.5900000,"$76,543,800","$11,916,054,235"
"Nov 22, 2016",$739.6400000,$753.8700000,$736.5300000,$751.3500000,"$129,906,000","$12,022,735,372"
"Nov 21, 2016",$731.2700000,$741.7200000,$730.5100000,$739.2500000,"$60,802,400","$11,827,902,946"
"Nov 20, 2016",$751.8800000,$755.4800000,$717.9400000,$731.0300000,"$154,116,000","$11,695,081,878"
"Nov 19, 2016",$751.8300000,$756.2400000,$744.4700000,$751.6200000,"$110,608,000","$12,023,262,925"
"Nov 18, 2016",$740.7100000,$752.8800000,$736.8900000,$751.5900000,"$87,363,104","$12,021,432,968"
"Nov 17, 2016",$744.8800000,$755.6500000,$739.5100000,$740.9800000,"$108,579,000","$11,850,398,479"
"Nov 16, 2016",$711.1700000,$747.6100000,$709.0400000,$744.2000000,"$141,294,000","$11,900,441,939"
"Nov 15, 2016",$705.7900000,$715.7200000,$705.2600000,$711.6200000,"$72,038,496","$11,377,924,616"
"Nov 14, 2016",$702.0000000,$706.2800000,$699.8100000,$705.0200000,"$62,993,000","$11,271,073,434"
"Nov 13, 2016",$705.2000000,$705.2600000,$687.3200000,$702.0300000,"$80,318,096","$11,215,181,107"
"Nov 12, 2016",$716.7500000,$717.1500000,$704.0300000,$705.0500000,"$64,622,500","$11,262,273,136"
"Nov 11, 2016",$715.5500000,$718.3200000,$714.4100000,$716.4100000,"$63,119,700","$11,442,241,390"
"Nov 10, 2016",$722.8400000,$723.0200000,$711.2100000,$715.5300000,"$68,807,800","$11,426,817,526"
"Nov 9, 2016",$709.8300000,$740.0500000,$708.6100000,$723.2700000,"$132,429,000","$11,548,965,779"
"Nov 8, 2016",$703.0900000,$712.9900000,$702.3900000,$709.8500000,"$79,660,800","$11,333,339,468"
"Nov 7, 2016",$710.7400000,$710.7400000,$699.9000000,$703.1300000,"$65,047,100","$11,224,670,783"
"Nov 6, 2016",$703.8100000,$714.2600000,$699.5600000,$711.5200000,"$59,902,200","$11,357,385,316"
"Nov 5, 2016",$703.5300000,$707.5100000,$697.7400000,$703.4200000,"$53,752,300","$11,226,736,982"
"Nov 4, 2016",$689.1200000,$706.9300000,$685.5600000,$703.2300000,"$99,907,696","$11,222,575,748"
"Nov 3, 2016",$742.3500000,$745.7700000,$678.1600000,$688.7000000,"$172,808,000","$10,989,660,280"
"Nov 2, 2016",$730.0700000,$740.8300000,$722.3500000,$740.8300000,"$84,865,200","$11,820,110,421"
"Nov 1, 2016",$701.3400000,$736.4500000,$701.3400000,$729.7900000,"$130,527,000","$11,642,863,554"
"Oct 31, 2016",$702.6400000,$709.2900000,$691.6800000,$700.9700000,"$97,064,400","$11,181,852,070"
"Oct 30, 2016",$714.1200000,$714.1200000,$696.4700000,$701.8600000,"$100,665,000","$11,194,834,676"
"Oct 29, 2016",$690.2900000,$720.4000000,$690.0500000,$714.4800000,"$134,760,992","$11,394,596,830"
"Oct 28, 2016",$688.0000000,$690.4400000,$684.1600000,$689.6500000,"$81,145,504","$10,997,420,362"
"Oct 27, 2016",$678.2100000,$688.5900000,$678.0400000,$688.3100000,"$96,105,296","$10,974,828,655"
"Oct 26, 2016",$657.6800000,$679.7300000,$657.6800000,$678.3000000,"$88,877,104","$10,813,913,071"
"Oct 25, 2016",$654.0000000,$664.4200000,$653.7000000,$657.5900000,"$90,378,800","$10,482,565,592"
"Oct 24, 2016",$657.1600000,$657.2500000,$652.5900000,$653.7600000,"$62,218,200","$10,420,469,172"
"Oct 23, 2016",$657.6200000,$661.1300000,$653.8900000,$657.0700000,"$54,474,600","$10,472,100,602"
"Oct 22, 2016",$633.1400000,$658.2000000,$632.8500000,$657.2900000,"$78,556,496","$10,474,463,658"
"Oct 21, 2016",$630.8300000,$634.0900000,$630.6900000,$632.8300000,"$55,951,000","$10,083,501,603"
"Oct 20, 2016",$630.6600000,$631.9200000,$628.2600000,$630.8600000,"$56,957,300","$10,050,854,099"
"Oct 19, 2016",$638.1300000,$638.8700000,$628.0100000,$630.5200000,"$69,381,696","$10,044,471,117"
"Oct 18, 2016",$639.4100000,$640.7400000,$636.0000000,$637.9600000,"$65,546,700","$10,162,029,114"
"Oct 17, 2016",$641.8200000,$642.3300000,$638.6600000,$639.1900000,"$58,063,600","$10,180,488,274"
"Oct 16, 2016",$639.0800000,$642.9000000,$638.9000000,$641.6300000,"$40,298,100","$10,218,348,388"
"Oct 15, 2016",$640.3100000,$642.1000000,$637.3900000,$638.6500000,"$39,035,400","$10,169,814,232"
"Oct 14, 2016",$637.0100000,$641.2800000,$637.0100000,$640.3800000,"$58,144,600","$10,196,303,437"
"Oct 13, 2016",$636.0300000,$638.8300000,$635.0300000,$636.7900000,"$61,620,700","$10,138,078,870"
"Oct 12, 2016",$640.8700000,$641.3400000,$635.9700000,$636.1900000,"$92,370,200","$10,127,644,784"
"Oct 11, 2016",$619.2400000,$642.0800000,$618.5000000,$641.0700000,"$103,590,000","$10,204,214,839"
"Oct 10, 2016",$616.8200000,$621.3200000,$616.2000000,$618.9900000,"$67,481,104","$9,851,764,897"
"Oct 9, 2016",$619.1700000,$619.2000000,$616.6100000,$616.7500000,"$39,243,400","$9,815,156,618"
"Oct 8, 2016",$617.3400000,$619.8500000,$617.3400000,$619.1100000,"$42,345,900","$9,851,461,946"
"Oct 7, 2016",$612.6100000,$617.9100000,$611.8200000,$617.1200000,"$64,071,400","$9,818,599,994"
"Oct 6, 2016",$612.4700000,$613.8200000,$611.4700000,$613.0200000,"$56,812,100","$9,752,315,689"
"Oct 5, 2016",$610.2200000,$613.8100000,$609.6200000,$612.5100000,"$68,077,504","$9,743,018,924"
"Oct 4, 2016",$612.0500000,$612.0500000,$609.4800000,$610.2000000,"$49,801,600","$9,705,099,355"
"Oct 3, 2016",$610.9700000,$612.5700000,$610.4600000,$612.1300000,"$46,798,300","$9,734,618,878"
"Oct 2, 2016",$613.9500000,$614.0100000,$609.6800000,$610.8900000,"$39,249,800","$9,713,776,587"
"Oct 1, 2016",$609.9300000,$615.2400000,$609.9300000,$613.9800000,"$56,357,000","$9,761,887,632"
"Sep 30, 2016",$605.7200000,$609.7300000,$604.1400000,$609.7300000,"$56,122,400","$9,693,198,750"
"Sep 29, 2016",$605.0200000,$606.8200000,$604.8500000,$605.6900000,"$55,658,600","$9,627,902,106"
"Sep 28, 2016",$606.2400000,$606.5900000,$604.6100000,$604.7300000,"$48,722,600","$9,611,532,319"
"Sep 27, 2016",$608.0200000,$608.2500000,$604.1100000,$606.1700000,"$49,422,400","$9,633,311,305"
"Sep 26, 2016",$600.8100000,$608.1400000,$600.3500000,$608.0400000,"$59,153,800","$9,661,922,446"
"Sep 25, 2016",$602.7500000,$603.3800000,$599.7100000,$600.8300000,"$33,977,800","$9,546,132,575"
"Sep 24, 2016",$602.9600000,$604.5800000,$602.0400000,$602.6300000,"$35,359,500","$9,573,385,118"
"Sep 23, 2016",$596.2000000,$603.2100000,$595.7900000,$602.8400000,"$51,067,000","$9,575,631,549"
"Sep 22, 2016",$597.2800000,$598.4900000,$596.2100000,$596.3000000,"$67,085,300","$9,470,698,215"
"Sep 21, 2016",$603.5900000,$603.5900000,$595.8800000,$597.1500000,"$82,776,200","$9,483,211,005"
"Sep 20, 2016",$609.2500000,$609.5300000,$607.9400000,$608.3100000,"$72,710,896","$9,659,269,452"
"Sep 19, 2016",$609.8700000,$610.9300000,$608.2700000,$609.2300000,"$54,796,400","$9,672,709,264"
"Sep 18, 2016",$606.2800000,$610.1600000,$605.8600000,$609.8700000,"$48,679,400","$9,682,008,337"
"Sep 17, 2016",$607.2200000,$607.8600000,$605.1900000,$605.9800000,"$37,140,300","$9,619,198,525"
"Sep 16, 2016",$607.2500000,$609.2600000,$606.7300000,$606.9700000,"$64,963,400","$9,633,710,359"
"Sep 15, 2016",$610.5900000,$611.0900000,$607.1600000,$607.1600000,"$59,464,600","$9,635,571,708"
"Sep 14, 2016",$608.8400000,$611.9500000,$608.4100000,$610.6800000,"$47,877,700","$9,690,463,177"
"Sep 13, 2016",$608.0300000,$611.1900000,$606.9200000,$609.2400000,"$86,920,600","$9,666,424,848"
"Sep 12, 2016",$607.0100000,$608.4600000,$605.4100000,$608.2400000,"$72,812,304","$9,649,385,919"
"Sep 11, 2016",$623.4200000,$628.8200000,$600.5100000,$606.7200000,"$73,610,800","$9,624,021,892"
"Sep 10, 2016",$622.9300000,$625.0900000,$622.4000000,$623.5100000,"$45,016,800","$9,889,124,590"
"Sep 9, 2016",$626.3500000,$626.8300000,$620.2600000,$622.8600000,"$64,550,200","$9,877,681,032"
"Sep 8, 2016",$614.6400000,$628.7700000,$613.8400000,$626.3200000,"$86,713,000","$9,931,412,644"
"Sep 7, 2016",$610.5700000,$614.5400000,$608.5100000,$614.5400000,"$75,032,400","$9,743,676,240"
"Sep 6, 2016",$606.5100000,$610.8300000,$605.0900000,$610.4400000,"$78,529,104","$9,677,437,248"
"Sep 5, 2016",$608.9900000,$609.0500000,$602.2400000,$606.5900000,"$82,446,800","$9,615,468,145"
"Sep 4, 2016",$598.5900000,$611.8400000,$596.8500000,$608.6300000,"$97,942,896","$9,646,846,465"
"Sep 3, 2016",$575.5500000,$599.5000000,$574.0600000,$598.2100000,"$159,014,000","$9,480,380,026"
"Sep 2, 2016",$572.4100000,$575.6400000,$570.8100000,$575.5400000,"$79,910,800","$9,120,159,589"
"Sep 1, 2016",$575.5500000,$576.3100000,$571.8100000,$572.3000000,"$76,923,400","$9,067,854,884"
"Aug 31, 2016",$577.5900000,$577.8600000,$573.6400000,$575.4700000,"$75,840,896","$9,117,106,217"
"Aug 30, 2016",$574.1100000,$578.3600000,$574.1100000,$577.5000000,"$70,342,400","$9,148,340,524"
"Aug 29, 2016",$574.0700000,$576.2800000,$573.4700000,$574.1100000,"$110,398,000","$9,093,420,855"
"Aug 28, 2016",$569.8300000,$574.0400000,$569.7400000,$573.9100000,"$86,301,600","$9,089,312,935"
"Aug 27, 2016",$579.4500000,$579.8400000,$568.6300000,$569.9500000,"$59,698,300","$9,025,464,112"
"Aug 26, 2016",$577.7500000,$580.6200000,$576.8600000,$579.6500000,"$48,856,800","$9,178,145,243"
"Aug 25, 2016",$580.1800000,$580.4500000,$575.1700000,$577.7600000,"$136,130,000","$9,147,297,036"
"Aug 24, 2016",$583.4100000,$583.5900000,$579.8500000,$580.1800000,"$56,328,200","$9,184,728,961"
"Aug 23, 2016",$586.7700000,$589.4700000,$581.6300000,$583.4100000,"$85,349,200","$9,234,845,697"
"Aug 22, 2016",$581.3100000,$588.4500000,$580.5900000,$586.7500000,"$72,844,000","$9,286,647,694"
"Aug 21, 2016",$581.9400000,$584.1600000,$580.2200000,$581.3100000,"$38,299,400","$9,199,366,517"
"Aug 20, 2016",$576.0800000,$582.8200000,$575.4600000,$581.7000000,"$45,301,400","$9,204,384,754"
"Aug 19, 2016",$574.3400000,$578.2400000,$574.1800000,$575.6300000,"$50,631,600","$9,107,313,927"
"Aug 18, 2016",$573.7100000,$577.7900000,$573.4300000,$574.3200000,"$59,896,600","$9,085,487,925"
"Aug 17, 2016",$577.7600000,$580.8900000,$571.4300000,$573.2200000,"$54,443,000","$9,066,995,409"
"Aug 16, 2016",$567.2400000,$581.7400000,$566.7200000,$577.4400000,"$58,405,200","$9,132,941,526"
"Aug 15, 2016",$570.4900000,$573.5800000,$563.2400000,$567.2400000,"$57,262,300","$8,970,719,083"
"Aug 14, 2016",$585.5900000,$585.6700000,$564.7800000,$570.4700000,"$60,851,100","$9,020,848,475"
"Aug 13, 2016",$587.3600000,$589.7700000,$584.9800000,$585.5900000,"$43,563,000","$9,258,715,472"
"Aug 12, 2016",$588.8000000,$589.9100000,$583.8100000,$587.5600000,"$69,218,000","$9,288,722,581"
"Aug 11, 2016",$592.1200000,$597.5400000,$589.1200000,$589.1200000,"$74,514,400","$9,312,340,020"
"Aug 10, 2016",$587.6500000,$599.9800000,$586.3700000,$592.1000000,"$102,905,000","$9,358,441,335"
"Aug 9, 2016",$591.0400000,$591.0900000,$584.7900000,$587.8000000,"$92,228,096","$9,289,374,235"
"Aug 8, 2016",$592.7400000,$592.9900000,$588.0500000,$591.0500000,"$61,194,100","$9,339,910,963"
"Aug 7, 2016",$587.7700000,$597.5100000,$586.8200000,$592.6900000,"$82,398,400","$9,364,710,627"
"Aug 6, 2016",$575.0300000,$588.4000000,$569.4700000,$587.7800000,"$80,797,296","$9,286,055,404"
"Aug 5, 2016",$578.2800000,$578.2800000,$569.9800000,$575.0400000,"$66,127,900","$9,083,715,053"
"Aug 4, 2016",$566.3300000,$579.5000000,$565.7800000,$578.2900000,"$125,292,000","$9,133,817,995"
"Aug 3, 2016",$548.6600000,$573.3600000,$541.5500000,$566.3500000,"$207,982,000","$8,944,279,139"
"Aug 2, 2016",$606.4000000,$612.8500000,$531.3300000,$547.4700000,"$330,932,992","$8,644,864,335"
"Aug 1, 2016",$624.6000000,$626.1200000,$605.8800000,$606.2700000,"$121,887,000","$9,572,348,580"
"Jul 31, 2016",$655.1000000,$655.2800000,$624.3600000,$624.6800000,"$110,818,000","$9,861,866,433"
"Jul 30, 2016",$657.0100000,$658.2200000,$654.2100000,$655.0500000,"$38,456,100","$10,340,045,284"
"Jul 29, 2016",$655.1100000,$657.8000000,$654.7900000,$656.9900000,"$60,703,500","$10,369,809,306"
"Jul 28, 2016",$654.4900000,$657.5900000,$654.4900000,$655.0300000,"$86,428,400","$10,337,749,269"
"Jul 27, 2016",$651.6300000,$657.4600000,$648.4500000,$654.3500000,"$147,460,992","$10,325,917,979"
"Jul 26, 2016",$654.2300000,$656.2200000,$645.8800000,$651.7800000,"$225,135,008","$10,284,392,843"
"Jul 25, 2016",$661.2600000,$661.8300000,$653.4000000,$654.1000000,"$78,176,496","$10,319,876,749"
"Jul 24, 2016",$655.4100000,$663.1100000,$652.7900000,$661.2800000,"$118,184,000","$10,432,244,355"
"Jul 23, 2016",$650.7300000,$656.3700000,$648.5200000,$655.5600000,"$69,532,200","$10,340,881,944"
"Jul 22, 2016",$664.9200000,$666.5800000,$646.7200000,$650.6200000,"$134,169,000","$10,261,989,674"
"Jul 21, 2016",$665.2300000,$666.2200000,$660.4100000,$665.0100000,"$60,491,800","$10,487,976,073"
"Jul 20, 2016",$672.8100000,$672.9300000,$663.3600000,$665.6800000,"$94,636,400","$10,497,527,596"
"Jul 19, 2016",$672.7400000,$673.2800000,$667.6300000,$672.8600000,"$61,203,300","$10,609,525,767"
"Jul 18, 2016",$679.8100000,$681.5500000,$668.6300000,$673.1100000,"$69,465,000","$10,612,299,585"
"Jul 17, 2016",$661.9900000,$682.3600000,$661.9900000,$679.4600000,"$74,407,904","$10,711,263,460"
"Jul 16, 2016",$663.7800000,$666.4600000,$659.3300000,$660.7700000,"$50,330,200","$10,415,413,843"
"Jul 15, 2016",$659.1700000,$667.0800000,$659.0400000,$663.2600000,"$81,673,104","$10,453,381,650"
"Jul 14, 2016",$652.9200000,$662.9000000,$652.9200000,$658.0800000,"$98,511,400","$10,370,714,378"
"Jul 13, 2016",$664.8000000,$668.7000000,$654.4700000,$654.4700000,"$131,449,000","$10,312,716,681"
"Jul 12, 2016",$648.2800000,$675.2600000,$646.7800000,$664.5500000,"$138,172,992","$10,470,577,835"
"Jul 11, 2016",$648.4800000,$659.6300000,$644.9800000,$647.6600000,"$107,910,000","$10,203,318,330"
"Jul 10, 2016",$650.6000000,$652.2900000,$641.2600000,$649.3600000,"$102,532,000","$10,229,001,841"
"Jul 9, 2016",$666.3800000,$666.3800000,$633.4000000,$650.9600000,"$180,536,000","$10,252,979,330"
"Jul 8, 2016",$640.6900000,$666.7100000,$636.4700000,$666.5200000,"$141,970,000","$10,496,037,616"
"Jul 7, 2016",$678.0900000,$682.4300000,$611.8300000,$640.5600000,"$258,091,008","$10,084,880,016"
"Jul 6, 2016",$670.4200000,$681.9000000,$670.4200000,$677.3300000,"$134,960,992","$10,661,460,872"
"Jul 5, 2016",$683.2100000,$683.4900000,$665.0700000,$670.6300000,"$130,476,000","$10,553,590,036"
"Jul 4, 2016",$658.8000000,$683.6600000,$650.5100000,$683.6600000,"$92,008,400","$10,756,225,162"
"Jul 3, 2016",$704.9700000,$704.9700000,$649.0100000,$658.6600000,"$129,512,000","$10,360,455,388"
"Jul 2, 2016",$676.7300000,$703.7000000,$676.4000000,$703.7000000,"$112,354,000","$11,066,171,356"
"Jul 1, 2016",$672.5200000,$686.1500000,$669.5900000,$676.3000000,"$134,431,008","$10,632,674,990"
"Jun 30, 2016",$640.5900000,$675.4000000,$636.6100000,$673.3400000,"$138,980,000","$10,583,527,799"
"Jun 29, 2016",$644.1200000,$644.6800000,$628.2800000,$639.8900000,"$142,456,000","$10,055,423,427"
"Jun 28, 2016",$658.1000000,$659.2500000,$637.7700000,$647.0000000,"$138,384,992","$10,164,806,261"
"Jun 27, 2016",$629.3500000,$655.2800000,$620.5200000,$655.2800000,"$122,134,000","$10,292,371,661"
"Jun 26, 2016",$665.9300000,$665.9800000,$616.9300000,$629.3700000,"$109,225,000","$9,883,123,077"
"Jun 25, 2016",$665.2800000,$691.7300000,$646.5600000,$665.1200000,"$126,656,000","$10,442,165,051"
"Jun 24, 2016",$625.5800000,$681.7300000,$625.2700000,$665.3000000,"$224,316,992","$10,442,233,719"
"Jun 23, 2016",$597.4400000,$629.3300000,$558.1400000,$623.9800000,"$253,462,000","$9,791,649,877"
"Jun 22, 2016",$665.9100000,$678.6700000,$587.4800000,$596.1200000,"$266,392,992","$9,352,374,507"
"Jun 21, 2016",$735.8800000,$735.8800000,$639.0700000,$666.6500000,"$309,944,000","$10,456,853,278"
"Jun 20, 2016",$763.9300000,$764.0800000,$732.7300000,$737.2300000,"$174,511,008","$11,561,085,979"
"Jun 19, 2016",$756.6900000,$766.6200000,$745.6300000,$763.7800000,"$136,184,992","$11,974,386,667"
"Jun 18, 2016",$748.7600000,$777.9900000,$733.9300000,$756.2300000,"$252,718,000","$11,852,610,450"
"Jun 17, 2016",$768.4900000,$775.3600000,$716.5600000,$748.9100000,"$363,320,992","$11,734,973,407"
"Jun 16, 2016",$696.5200000,$773.7200000,$696.5200000,$766.3100000,"$271,633,984","$12,004,751,236"
"Jun 15, 2016",$685.6800000,$696.3000000,$672.5600000,$694.4700000,"$99,223,800","$10,876,756,116"
"June 14, 2016",$704.5000000,$704.5000000,$662.8000000,$685.5600000,"$186,694,000","$10,734,585,656"
"June 13, 2016",$671.6500000,$716.0000000,$664.4900000,$704.3800000,"$243,295,008","$11,026,918,233"
"June 12, 2016",$609.6800000,$684.8400000,$607.0400000,$672.7800000,"$277,084,992","$10,529,624,647"
"June 11, 2016",$578.6700000,$607.1200000,$578.6700000,$606.7300000,"$82,357,000","$9,493,578,714"
"June 10, 2016",$575.8400000,$579.1300000,$573.3300000,$577.4700000,"$66,991,900","$9,033,522,014"
"June 9, 2016",$582.2000000,$582.2000000,$570.9500000,$574.6300000,"$71,301,000","$8,987,040,811"
"June 8, 2016",$577.1700000,$582.8400000,$573.1300000,$581.6500000,"$80,265,800","$9,094,354,021"
"June 7, 2016",$585.4500000,$590.2600000,$567.5100000,$576.6000000,"$107,770,000","$9,013,335,474"
"June 6, 2016",$574.6000000,$586.4700000,$574.6000000,$585.5400000,"$72,138,896","$9,151,021,089"
"June 5, 2016",$573.3100000,$582.8100000,$569.1800000,$574.9800000,"$68,874,096","$8,983,555,643"
"June 4, 2016",$569.7100000,$590.1300000,$564.2400000,$572.7300000,"$94,925,296","$8,945,981,422"
